X (m),Y (m),Z (m)
-23.456692192528863,188.48189211264253,15.870681672182627
-18.456692192528863,188.48189211264253,16.290111650002018
-13.456692192528863,188.48189211264253,16.70954162782141
-8.456692192528863,188.48189211264253,17.12737476371217
-3.4566921925288625,188.48189211264253,17.47514660813283
1.5433078074711375,188.48189211264253,17.822918452553154
6.5433078074711375,188.48189211264253,18.17069029697359
11.543307807471137,188.48189211264253,18.51846214139414
16.543307807471137,188.48189211264253,18.864143157680246
21.543307807471137,188.48189211264253,19.106361068740398
26.543307807471137,188.48189211264253,19.348578979800322
31.543307807471137,188.48189211264253,19.59079689086036
36.54330780747114,188.48189211264253,19.833014801920513
41.54330780747114,188.48189211264253,20.07270712754928
-193.45669219252886,193.48189211264253,-2.8947850478357395
-198.45669219252886,193.48189211264253,-3.4778410998123945
-188.45669219252886,193.48189211264253,-2.311728995859198
-183.45669219252886,193.48189211264253,-1.7257384465813175
-178.45669219252886,193.48189211264253,-1.068609416651043
-173.45669219252886,193.48189211264253,-0.41148038672088205
-168.45669219252886,193.48189211264253,0.2456486432095062
-163.45669219252886,193.48189211264253,0.9027776731396671
-158.45669219252886,193.48189211264253,1.5600142758894435
-153.45669219252886,193.48189211264253,2.220039697995958
-148.45669219252886,193.48189211264253,2.880065120102472
-143.45669219252886,193.48189211264253,3.5400905422091
-138.45669219252886,193.48189211264253,4.200115964315614
-133.45669219252886,193.48189211264253,4.859230593900861
-128.45669219252886,193.48189211264253,5.492981332500904
-123.45669219252886,193.48189211264253,6.12673207110106
-118.45669219252886,193.48189211264253,6.760482809701216
-113.45669219252886,193.48189211264253,7.394233548301372
-108.45669219252886,193.48189211264253,8.023884940970447
-103.45669219252886,193.48189211264253,8.530280301491302
-98.45669219252886,193.48189211264253,9.036675662012385
-93.45669219252886,193.48189211264253,9.543071022533354
-88.45669219252886,193.48189211264253,10.04946638305455
-83.45669219252886,193.48189211264253,10.554521600213775
-78.45669219252886,193.48189211264253,11.015812853969578
-73.45669219252886,193.48189211264253,11.477104107725381
-68.45669219252886,193.48189211264253,11.938395361481298
-63.45669219252886,193.48189211264253,12.399686615237215
-58.45669219252886,193.48189211264253,12.860224903492735
-53.45669219252886,193.48189211264253,13.2938704015462
-48.45669219252886,193.48189211264253,13.727515899599439
-43.45669219252886,193.48189211264253,14.161161397652904
-38.45669219252886,193.48189211264253,14.594806895706256
-33.45669219252886,193.48189211264253,15.027767908296255
-28.456692192528863,193.48189211264253,15.433768806857188
-23.456692192528863,193.48189211264253,15.83976970541812
-18.456692192528863,193.48189211264253,16.245770603978826
-13.456692192528863,193.48189211264253,16.65177150253976
-8.456692192528863,193.48189211264253,17.05615860170178
-3.4566921925288625,193.48189211264253,17.38974040196581
1.5433078074711375,193.48189211264253,17.723322202229383
6.5433078074711375,193.48189211264253,18.05690400249341
11.543307807471137,193.48189211264253,18.390485802757098
16.543307807471137,193.48189211264253,18.721849473081193
21.543307807471137,193.48189211264253,18.94345060118212
-193.45669219252886,198.48189211264253,-2.7622867695604327
-198.45669219252886,198.48189211264253,-3.3522037005698166
-188.45669219252886,198.48189211264253,-2.172369838551049
-183.45669219252886,198.48189211264253,-1.579795817059221
-178.45669219252886,198.48189211264253,-0.9228082485524283
-173.45669219252886,198.48189211264253,-0.26582068004552184
-168.45669219252886,198.48189211264253,0.3911668884613846
-163.45669219252886,198.48189211264253,1.048154456968291
-158.45669219252886,198.48189211264253,1.7048752114144463
-153.45669219252886,198.48189211264253,2.3546788261885467
-148.45669219252886,198.48189211264253,3.004482440962647
-143.45669219252886,198.48189211264253,3.6542860557367476
-138.45669219252886,198.48189211264253,4.304089670510734
-133.45669219252886,198.48189211264253,4.953090626830317
-128.45669219252886,198.48189211264253,5.579739026381958
-123.45669219252886,198.48189211264253,6.206387425933599
-118.45669219252886,198.48189211264253,6.83303582548524
-113.45669219252886,198.48189211264253,7.459684225036881
-108.45669219252886,198.48189211264253,8.082698117456175
-103.45669219252886,198.48189211264253,8.596432399061314
-98.45669219252886,198.48189211264253,9.110166680666339
-93.45669219252886,198.48189211264253,9.623900962271591
-88.45669219252886,198.48189211264253,10.13763524387673
-83.45669219252886,198.48189211264253,10.649763352749233
-78.45669219252886,198.48189211264253,11.10943999508686
-73.45669219252886,198.48189211264253,11.569116637424372
-68.45669219252886,198.48189211264253,12.028793279761885
-63.45669219252886,198.48189211264253,12.488469922099512
-58.45669219252886,198.48189211264253,12.946942480712096
-53.45669219252886,198.48189211264253,13.362410185864178
-48.45669219252886,198.48189211264253,13.77787789101626
-43.45669219252886,198.48189211264253,14.193345596168456
-38.45669219252886,198.48189211264253,14.608813301320538
-33.45669219252886,198.48189211264253,15.023714100048892
-28.456692192528863,198.48189211264253,15.416285919351367
-23.456692192528863,198.48189211264253,15.8088577386535
-18.456692192528863,198.48189211264253,16.201429557955862
-13.456692192528863,198.48189211264253,16.594001377257996
-8.456692192528863,198.48189211264253,16.98494243969151
-3.4566921925288625,198.48189211264253,17.304334195798674
1.5433078074711375,198.48189211264253,17.623725951905726
-198.45669219252886,203.48189211264253,-3.2265663013272388
-203.45669219252886,198.48189211264253,-3.9421206315792006
-203.45669219252886,203.48189211264253,-3.8233441113694653
-193.45669219252886,203.48189211264253,-2.629788491285126
-188.45669219252886,203.48189211264253,-2.033010681243013
-183.45669219252886,203.48189211264253,-1.4338531875371245
-178.45669219252886,203.48189211264253,-0.7770070804536999
-173.45669219252886,203.48189211264253,-0.12016097337004794
-168.45669219252886,203.48189211264253,0.5366851337133767
-163.45669219252886,203.48189211264253,1.193531240796915
-158.45669219252886,203.48189211264253,1.849736146939449
-153.45669219252886,203.48189211264253,2.4893179543811357
-148.45669219252886,203.48189211264253,3.1288997618227086
-143.45669219252886,203.48189211264253,3.7684815692642815
-138.45669219252886,203.48189211264253,4.408063376705854
-133.45669219252886,203.48189211264253,5.0469506597598865
-128.45669219252886,203.48189211264253,5.666496720263012
-123.45669219252886,203.48189211264253,6.286042780766138
-118.45669219252886,203.48189211264253,6.905588841269264
-113.45669219252886,203.48189211264253,7.52513490177239
-108.45669219252886,203.48189211264253,8.141511293942017
-103.45669219252886,203.48189211264253,8.662584496631212
-98.45669219252886,203.48189211264253,9.183657699320406
-93.45669219252886,203.48189211264253,9.704730902009715
-88.45669219252886,203.48189211264253,10.22580410469891
-83.45669219252886,203.48189211264253,10.745005105284804
-78.45669219252886,203.48189211264253,11.203067136203913
-73.45669219252886,203.48189211264253,11.661129167123136
-68.45669219252886,203.48189211264253,12.119191198042586
-63.45669219252886,203.48189211264253,12.577253228961808
-58.45669219252886,203.48189211264253,13.033660057931343
-53.45669219252886,203.48189211264253,13.430949970182155
-48.45669219252886,203.48189211264253,13.828239882433081
-43.45669219252886,203.48189211264253,14.225529794684007
-38.45669219252886,203.48189211264253,14.62281970693482
-33.45669219252886,203.48189211264253,15.019660291801642
-28.456692192528863,203.48189211264253,15.398803031845432
-23.456692192528863,203.48189211264253,15.777945771888994
-18.456692192528863,203.48189211264253,16.157088511932784
-198.45669219252886,208.48189211264253,-3.100666564709968
-203.45669219252886,208.48189211264253,-3.7041834112219476
-193.45669219252886,208.48189211264253,-2.497149718198216
-188.45669219252886,208.48189211264253,-1.8936328716864637
-183.45669219252886,208.48189211264253,-1.288013162664356
-178.45669219252886,208.48189211264253,-0.6314155761319853
-173.45669219252886,208.48189211264253,0.02518201040072654
-168.45669219252886,208.48189211264253,0.6817795969334384
-163.45669219252886,208.48189211264253,1.3383771834659228
-158.45669219252886,208.48189211264253,1.99396258061347
-153.45669219252886,208.48189211264253,2.6233070242969916
-148.45669219252886,208.48189211264253,3.252651467980627
-143.45669219252886,208.48189211264253,3.8819959116641485
-138.45669219252886,208.48189211264253,4.511340355347556
-133.45669219252886,208.48189211264253,5.140097531169772
-128.45669219252886,208.48189211264253,5.7525003807734265
-123.45669219252886,208.48189211264253,6.364903230377081
-118.45669219252886,208.48189211264253,6.977306079980735
-113.45669219252886,208.48189211264253,7.589708929584276
-108.45669219252886,208.48189211264253,8.199403299115602
-103.45669219252886,208.48189211264253,8.727661138897815
-98.45669219252886,208.48189211264253,9.25591897868037
-93.45669219252886,208.48189211264253,9.784176818462925
-88.45669219252886,208.48189211264253,10.312434658245252
-83.45669219252886,208.48189211264253,10.83855290933218
-78.45669219252886,208.48189211264253,11.294800365958963
-73.45669219252886,208.48189211264253,11.751047822585974
-68.45669219252886,208.48189211264253,12.207295279212872
-63.45669219252886,208.48189211264253,12.66354273583977
-58.45669219252886,208.48189211264253,13.117690067888816
-53.45669219252886,208.48189211264253,13.496829700854505
-48.45669219252886,208.48189211264253,13.875969333820194
-43.45669219252886,208.48189211264253,14.255108966785883
-38.45669219252886,208.48189211264253,14.634248599751572
-193.45669219252886,213.48189211264253,-2.350465883740526
-198.45669219252886,213.48189211264253,-2.9485413434333623
-188.45669219252886,213.48189211264253,-1.752390424047917
-183.45669219252886,213.48189211264253,-1.1524303749220053
-178.45669219252886,213.48189211264253,-0.506783853749198
-173.45669219252886,213.48189211264253,0.138862667423723
-168.45669219252886,213.48189211264253,0.7845091885965303
-163.45669219252886,213.48189211264253,1.4301557097693376
-158.45669219252886,213.48189211264253,2.074758789809266
-153.45669219252886,213.48189211264253,2.6923107165630427
-148.45669219252886,213.48189211264253,3.3098626433168192
-143.45669219252886,213.48189211264253,3.927414570070596
-138.45669219252886,213.48189211264253,4.544966496824259
-133.45669219252886,213.48189211264253,5.161950685794636
-128.45669219252886,213.48189211264253,5.763124425171668
-123.45669219252886,213.48189211264253,6.364298164548927
-118.45669219252886,213.48189211264253,6.965471903926186
-113.45669219252886,213.48189211264253,7.5666456433034455
-108.45669219252886,213.48189211264253,8.165207151952586
-103.45669219252886,213.48189211264253,8.685226083319435
-98.45669219252886,213.48189211264253,9.205245014686398
-93.45669219252886,213.48189211264253,9.725263946053474
-88.45669219252886,213.48189211264253,10.245282877420436
-83.45669219252886,213.48189211264253,10.762759154071546
-78.45669219252886,213.48189211264253,11.197202039581157
-73.45669219252886,213.48189211264253,11.631644925090768
-68.45669219252886,213.48189211264253,12.066087810600493
-63.45669219252886,213.48189211264253,12.500530696110104
-58.45669219252886,213.48189211264253,12.933047899164876
-138.45669219252886,218.48189211264253,4.578592638300961
-143.45669219252886,218.48189211264253,3.972833228477157
-133.45669219252886,218.48189211264253,5.183803840419273
-128.45669219252886,218.48189211264253,5.773748469570023
-123.45669219252886,218.48189211264253,6.363693098720887
-118.45669219252886,218.48189211264253,6.953637727871637
-113.45669219252886,218.48189211264253,7.543582357022615
-108.45669219252886,218.48189211264253,8.13101100478957
-103.45669219252886,218.48189211264253,8.642791027740941
-98.45669219252886,218.48189211264253,9.154571050692539
-93.45669219252886,218.48189211264253,9.666351073644137
-88.45669219252886,218.48189211264253,10.17813109659562
-83.45669219252886,218.48189211264253,10.686965398811026
-78.45669219252886,218.48189211264253,11.099603713203123
-73.45669219252886,218.48189211264253,11.512242027595562
